case_id,test_name,test_outcome,entrypoint,input_kind,observation_count,unique_detection_point_count,constraint_count_input,constraint_count_solver,elapsed_ms,status,vertex_count,diameter,circle_radius,max_vertex_distance,coverage_excess,same_diameter_covers,backend_mode,backend,stage_config_ms,stage_build_halfplanes_ms,stage_classify_ms,stage_projection_bounds_ms,stage_linprog_ms,stage_vertices_ms,stage_measure_ms,stage_measure_setup_ms,stage_diameter_ms,stage_coverage_ms,stage_degeneracy_ms,stage_sort_vertices_ms,stage_residual_and_output_ms,stage_other_ms
test_consistent_random_observations__166,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.3075000003227615,POLYGON,6,23.772736553421012,11.886368276710506,11.886368276710506,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0320999997711624,2.1745000003647874,0.05289999990054639,1.9602000002123532,1.47709999964718,0.5461000000650529,0.0006000000212225132,0.18739999995887047,0.23750000036670826,0.037799999518028926,0.03670000023703324,0.04400000034365803,0.0777000004745787
test_consistent_random_observations__167,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.5719999996217666,POLYGON,4,25.613012744259628,12.806506372129814,12.80650637212984,2.6645352591003757e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04330000047048088,2.472199999829172,0.046999999540275894,2.2538000002896297,0.7089999999152496,0.27659999977913685,0.0006000000212225132,0.08419999994657701,0.12299999980314169,0.019299999621580355,0.022500000341096893,0.02570000015111873,0.07089999962772708
test_consistent_random_observations__168,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.8555000000997097,POLYGON,4,19.09083938013213,9.545419690066065,9.545419690066074,8.881784197001252e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02789999962260481,2.10259999948903,0.06170000051497482,1.8800000007104245,1.3608999997813953,0.29230000018287683,0.0006000000212225132,0.0839000003907131,0.13190000026952475,0.019999999494757503,0.023300000066228677,0.03099999958067201,0.0718000010238029
test_consistent_random_observations__169,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.2746999995652004,POLYGON,5,21.0435559471971,10.52177797359855,12.701437817551831,2.1796598439532815,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030500000320898835,2.0919999997204286,0.038500000300700776,1.9079000003330293,0.7228999993458274,0.36670000008598436,0.0006000000212225132,0.13170000056561548,0.14909999936207896,0.02530000074330019,0.028699999347736593,0.029800000447721686,0.06260000009206124
test_consistent_random_observations__170,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.245500000251923,POLYGON,7,21.0435559471971,10.52177797359855,12.701437817551831,2.1796598439532815,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030000000151630957,2.1255999999993946,0.052999999752501026,1.9095999996352475,1.4411000001928187,0.574100000449107,0.0007000007826718502,0.25159999950119527,0.19859999974869424,0.0366000003850786,0.038299999687296804,0.04660000013245735,0.07469999945897143
test_consistent_random_observations__171,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.9965999994819867,POLYGON,6,21.91320695917051,10.956603479585254,10.956603479585269,1.4210854715202004e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03299999934824882,2.565599999797996,0.03819999983534217,2.3572999989482923,0.7351000003836816,0.5979000006846036,0.0008000006346264854,0.2268999996886123,0.24430000030406518,0.038099999983387534,0.04039999930682825,0.04530000023805769,0.06499999926745659
test_consistent_random_observations__172,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.803499999979977,POLYGON,6,19.904144780448533,9.952072390224266,10.085069966022342,0.13299757579807547,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03420000030018855,2.377600000727398,0.055300000894931145,2.140399999007059,1.8689999997150153,0.44809999963035807,0.0006000000212225132,0.16899999991437653,0.17420000040146988,0.028599999495781958,0.031200000194075983,0.04020000051241368,0.0745999996070168
test_consistent_random_observations__173,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.383199999916542,POLYGON,6,31.75158382503002,15.87579191251501,15.87579191251502,8.881784197001252e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03060000017285347,2.1457000002556015,0.039799999285605736,1.9518999997671926,0.698499999998603,0.44519999937620014,0.0005000001692678779,0.17159999970317585,0.18140000065614004,0.028200000087963417,0.030199999855540227,0.03169999945384916,0.06320000011328375
test_consistent_random_observations__174,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.359999999905995,POLYGON,5,13.46589902881116,6.73294951440558,8.071725394475942,1.3387758800703624,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.029200000426499173,2.6051999993796926,0.06200000007083872,2.3629999996046536,1.3260999994599842,0.3243000001020846,0.0006000000212225132,0.12859999969805358,0.10479999946255703,0.024500000108673703,0.028100000236008782,0.03620000006776536,0.07520000053773401
test_consistent_random_observations__175,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.3046999997168314,POLYGON,6,18.47240467265363,9.236202336326816,11.643535223063191,2.4073328867363752,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0289999998130952,2.072799999950803,0.038500000300700776,1.8895999983215006,0.7253000003402121,0.4151999992245692,0.0006000000212225132,0.1909000002342509,0.12389999938022811,0.03079999987676274,0.03280000055383425,0.034699999559961725,0.062400000388151966
test_consistent_random_observations__176,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.342699999142496,POLYGON,6,17.86918476743969,8.934592383719846,10.94162996469077,2.007037580970925,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.031000000490166713,2.2792999998273444,0.053900000239082146,2.048800000011397,1.4704000004712725,0.48609999976179097,0.0006999998731771484,0.18960000033985125,0.15900000016699778,0.03719999949680641,0.04739999985758914,0.05030000011174707,0.07589999859192176
test_consistent_random_observations__177,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.059200000483543,POLYGON,5,18.167080593364368,9.083540296682184,9.27266433895939,0.18912404227720536,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02789999962260481,2.867600000172388,0.037400000110210385,2.6714999994510435,0.7384999998976127,0.36280000040278537,0.0006000000212225132,0.1289000001634122,0.14989999999670545,0.024199999643315095,0.02750000021478627,0.030100000003585592,0.062400000388151966
test_consistent_random_observations__178,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.588499999954365,POLYGON,5,18.167080593364368,9.083540296682184,9.27266433895939,0.18912404227720536,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028200000087963417,2.3948999996719067,0.05259999943518778,2.1609000004900736,1.5547000002698041,0.5341999994925573,0.0008999995770864189,0.18980000004376052,0.2131000001099892,0.03530000049067894,0.040299999454873614,0.052800000048591755,0.07650000043213367
test_consistent_random_observations__179,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.8389000001188833,POLYGON,6,26.421712805055996,13.210856402527998,17.77190923039144,4.561052827863442,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04199999966658652,2.522599999792874,0.03980000019510044,2.315900000212423,0.7373000007646624,0.4656000000977656,0.0006000000212225132,0.18399999953544466,0.1807000007829629,0.029299999368959107,0.03460000061750179,0.03479999941191636,0.07139999979699496
test_consistent_random_observations__180,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.120800000237068,POLYGON,7,25.04011372687751,12.520056863438755,16.94851541681587,4.428458553377114,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03680000008898787,2.1176000000195927,0.05410000085248612,1.9001000000571366,1.3963999999759835,0.4909999997835257,0.0006000000212225132,0.23680000049353112,0.13579999995272374,0.03370000013092067,0.036699999327538535,0.046099999963189475,0.07900000036897836
test_consistent_random_observations__181,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.6136999997324892,POLYGON,6,22.049994419460035,11.024997209730017,14.442755728578629,3.4177585188486113,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030100000003585592,2.290999999786436,0.0382999987778021,2.1009000001868117,0.7578000004286878,0.4647999994631391,0.0006000000212225132,0.18759999966277974,0.17750000006344635,0.030299999707494862,0.03310000010969816,0.034300000152143184,0.07000000005064066
test_consistent_random_observations__182,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.819699999439763,POLYGON,4,18.841193792468655,9.420596896234327,13.794048885883573,4.373451989649245,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027399999453336932,2.1024999996370752,0.05050000072515104,1.8880999987231917,1.3290000006236369,0.2885000003516325,0.0006999998731771484,0.08609999986219918,0.12880000031145755,0.018799999452312477,0.022900000658410136,0.02969999968627235,0.07229999937408138
test_consistent_random_observations__183,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.1336000001829234,POLYGON,4,17.593011423252317,8.796505711626159,12.017280709809127,3.220774998182968,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030000000151630957,2.089699999487493,0.04290000015316764,1.8976999981532572,0.7007999993220437,0.2534000004743575,0.0006000000212225132,0.08539999998902204,0.09469999986322364,0.02010000025620684,0.023499999770137947,0.028000000384054147,0.05970000074739801
test_consistent_random_observations__184,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.7930999997115578,POLYGON,5,17.593011423252317,8.796505711626159,11.586180163874873,2.7896744522487147,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027399999453336932,2.019999999902211,0.05020000025979243,1.8121000002793153,1.3638999998875079,0.3110999996351893,0.0006000000212225132,0.1253000000360771,0.10209999982180307,0.02299999960087007,0.025400000595254824,0.03339999966556206,0.07070000083331252
test_consistent_random_observations__185,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.2369000000471715,POLYGON,6,29.58859029290227,14.794295146451136,15.666215679622413,0.8719205331712772,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02550000044720946,2.0431000002645305,0.03480000032141106,1.867399999355257,0.7147000005716109,0.39709999964543385,0.0006000000212225132,0.1675000003160676,0.13929999931860948,0.028200000087963417,0.029100000574544538,0.031099999432626646,0.05649999911838677
test_consistent_random_observations__186,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.908400000000256,POLYGON,6,26.447954010706965,13.223977005353483,15.708333124572306,2.4843561192188233,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028200000087963417,1.9992999996247818,0.049199999921256676,1.7947999986063223,1.3261999993119389,0.4847999998673913,0.0006000000212225132,0.1874999998108251,0.18589999945106683,0.03220000053261174,0.03299999934824882,0.044100000195612665,0.06990000110818073
test_consistent_random_observations__187,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.680199999711476,POLYGON,4,27.2693152558022,13.6346576279011,20.206083190552533,6.571425562651433,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03960000049119117,3.1507000003330177,0.055499999689345714,2.873300000828749,0.9980999993786099,0.40209999951912323,0.0008000006346264854,0.12089999927411554,0.18369999997958075,0.027200000658922363,0.03329999981360743,0.03420000030018855,0.08969999998953426
test_consistent_random_observations__188,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.852499999993597,POLYGON,5,25.360129063609357,12.680064531804678,12.68006453180473,5.1514348342607263e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030399999559449498,2.0423999994818587,0.05609999971056823,1.8306999991182238,1.337200000307348,0.36099999942962313,0.0006000000212225132,0.12100000003556488,0.15469999925699085,0.023400000827678014,0.026399999114801176,0.033600000278966036,0.08150000121531775
test_consistent_random_observations__189,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.1619000001228414,POLYGON,6,32.095407317363275,16.047703658681638,16.04770365868164,3.552713678800501e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024199999643315095,1.9500000007610652,0.035099998967780266,1.7754999998942367,0.689299999976356,0.44210000032762764,0.0006000000212225132,0.17149999985122122,0.180200000613695,0.02769999991869554,0.02969999968627235,0.031200000194075983,0.0562999994144775
test_consistent_random_observations__190,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.40100000014354,POLYGON,7,32.095407317363275,16.047703658681638,16.04770365868164,3.552713678800501e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.031200000194075983,2.2405999998227344,0.053699999625678174,2.0201000006636605,1.4205000006768387,0.6167000001369161,0.0008000006346264854,0.25039999945875024,0.23860000055719865,0.035799999750452116,0.03910000032192329,0.05030000011174707,0.09199999931297498
test_consistent_random_observations__191,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.3673999996608472,POLYGON,4,18.55843083331396,9.27921541665698,11.240326457713197,1.961111041056217,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03949999972974183,2.2754000001441455,0.03890000061801402,2.086100000269653,0.7271000004038797,0.2598999999463558,0.0006000000212225132,0.08109999998850981,0.11199999971722718,0.018500000805943273,0.02210000002378365,0.023999999939405825,0.06549999943672447
test_consistent_random_observations__192,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.8628000002063345,POLYGON,4,16.359992017934047,8.179996008967024,9.527935892170273,1.3479398832032494,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.1018999992083991,2.178700000513345,0.0594000002820394,1.956100000825245,1.228899999659916,0.27210000007471535,0.0006999998731771484,0.08539999998902204,0.10959999963233713,0.019500000234984327,0.02390000008745119,0.031599999601894524,0.08120000074995914
test_consistent_random_observations__193,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.145899999253743,POLYGON,5,30.5646618518437,15.28233092592185,21.700051717882033,6.417720791960184,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02680000034160912,2.02999999964959,0.03509999987727497,1.8561000006229733,0.682000000779226,0.3493000003800262,0.0005000001692678779,0.12000000060652383,0.1511999998911051,0.02299999960087007,0.025299999833805487,0.028000000384054147,0.05779999810329173
test_consistent_random_observations__194,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.191300000456977,POLYGON,5,29.926100232289183,14.963050116144592,14.963050116144617,2.4868995751603507e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.045200000386103056,2.067200000055891,0.050999999984924216,1.8618000003698398,1.5881999997873208,0.4140999999435735,0.0006999998731771484,0.13070000022707973,0.18149999959859997,0.02990000029967632,0.03259999994043028,0.03719999949680641,0.07660000028408831
test_consistent_random_observations__195,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.9023000006418442,POLYGON,3,23.61149311599478,11.80574655799739,16.787054456328583,4.981307898331194,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025399999685760122,1.9986000006610993,0.03589999960240675,1.8177000001742272,0.6260000000111177,0.19530000008671777,0.0007000007826718502,0.049199999921256676,0.09409999984200113,0.012200000128359534,0.017299999854003545,0.02049999966402538,0.05700000019714935
test_consistent_random_observations__196,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.82519999948272,POLYGON,3,23.61149311599478,11.80574655799739,16.787054456328583,4.981307898331194,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.06740000026184134,2.2601999999096734,0.055700000302749686,2.0352000001366832,1.159600000391947,0.20599999970727367,0.0006000000212225132,0.048999999307852704,0.09850000060396269,0.012999999853491317,0.018599999748403206,0.02500000027794158,0.1319999992119847
test_consistent_random_observations__197,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.7036000003354275,POLYGON,6,20.200666669200956,10.100333334600478,14.483456133250828,4.38312279865035,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02750000021478627,2.223200000116776,0.037599999814119656,2.0284000001993263,0.8473999996567727,0.5442000001494307,0.0006999998731771484,0.21289999949658522,0.2134000005753478,0.03639999977167463,0.037400000110210385,0.04170000011072261,0.061300000197661575
test_consistent_random_observations__198,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,6.037000000105763,POLYGON,7,20.200666669200956,10.100333334600478,14.406400681457223,4.306067346856745,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04630000057659345,2.9473000004145433,0.07970000024215551,2.6436999996803934,2.2047000002203276,0.7260000002133893,0.0007000007826718502,0.29459999950631754,0.26479999996809056,0.051199999688833486,0.053500000831263606,0.0593999993725447,0.11269999868090963
test_consistent_random_observations__199,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.212299999380775,POLYGON,6,34.018791863941445,17.009395931970722,17.009395931970726,3.552713678800501e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.029100000574544538,2.546799999436189,0.040499999158782884,2.318000000741449,0.9766000002855435,0.5930999996053288,0.0006999998731771484,0.2331000005142414,0.23809999947843608,0.03770000057556899,0.04069999977218686,0.0411000000895001,0.06669999947916949
test_consistent_random_observations__200,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.9839999999458087,POLYGON,5,24.934925538381624,12.467462769190812,13.727563865361734,1.2601010961709225,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02919999951700447,2.1979000002829707,0.05310000051395036,1.9298999995953636,1.3470000003508176,0.33520000033604447,0.0006000000212225132,0.13320000016392441,0.11050000011891825,0.02479999966453761,0.02880000010918593,0.03589999960240675,0.07469999945897143
test_constant_constraints__001,test_constant_constraints,PASS,solve_halfplanes,halfplanes,,,1,,0.3237999999328167,EMPTY,0,,,,,,scipy_with_fraction_check,not_run_or_early_return,0.30019999940122943,,,,,,,,,,,,,0.023600000531587284
test_constant_constraints__002,test_constant_constraints,PASS,solve_halfplanes,halfplanes,,,1,,0.3129999995508115,UNBOUNDED,0,Infinity,,,,,scipy_with_fraction_check,not_run_or_early_return,0.29009999980189605,,,,,,,,,,,,,0.022899999748915434
test_contradictory_parallel_constraints__001,test_contradictory_parallel_constraints,PASS,solve_halfplanes,halfplanes,,,2,2,0.6744000002072426,EMPTY,0,,,,,,scipy_with_fraction_check,scipy_highs_with_fraction_check,0.29689999973925296,,0.3312999997433508,0.028399999791872688,0.29319999975996325,,,,,,,,,0.04620000072463881
test_document_three_observations__001,test_document_three_observations,PASS,solve_q1,observations,3,3,6,6,3.474600000117789,POLYGON,6,32.25187208460611,16.125936042303056,16.370309230688353,0.2443731883852962,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.033600000278966036,2.160099999855447,0.03780000042752363,1.9720000000233995,0.7647000002179993,0.45140000020182924,0.0007999997251317836,0.1833000005717622,0.16529999993508682,0.031099999432626646,0.03370000013092067,0.03509999987727497,0.06479999956354732
test_document_two_observations__001,test_document_two_observations,PASS,solve_q1,observations,2,2,4,4,4.346699999587145,POLYGON,4,39.50834065898743,19.754170329493714,19.754170329493714,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03240000023652101,3.6649000003308174,0.024300000404764432,3.5041999999521067,0.3020000003743917,0.2958999994007172,0.0006999998731771484,0.08770000022195745,0.13940000008005882,0.020599999515980016,0.02460000087012304,0.021099999685247894,0.05149999924469739
test_duplicate_and_permutation__001,test_duplicate_and_permutation,PASS,solve_q1,observations,2,2,4,4,2.9061000004730886,POLYGON,4,39.50834065898743,19.754170329493714,19.754170329493714,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03999999989900971,2.1976999996695668,0.024400000256719068,2.0341999997981475,0.31179999950836645,0.29970000014145626,0.0006000000212225132,0.09019999924930744,0.13900000067224028,0.022199999875738285,0.024699999812582973,0.021300000298651867,0.056900001254689414
test_duplicate_and_permutation__002,test_duplicate_and_permutation,PASS,solve_q1,observations,4,2,8,4,2.854299999853538,POLYGON,4,39.50834065898743,19.754170329493714,19.754170329493714,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03509999987727497,2.1485999996002647,0.02499999936844688,1.9867000000886037,0.30139999944367446,0.3089000001637032,0.0006000000212225132,0.08639999941806309,0.1534000002720859,0.020700000277429353,0.02429999949526973,0.022000000171829015,0.06030000076862052
test_empty_observation_intersection__001,test_empty_observation_intersection,PASS,solve_q1,observations,2,2,4,4,0.5879000000277301,EMPTY,0,,,,,,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.036699999327538535,0.49169999965670286,0.13519999993150122,0.3446000000622007,,,,,,,,,0.05950000104348874
test_invalid_inputs__001,test_invalid_inputs,PASS,solve_q1,observations,0,0,,,0.01160000010713702,EXCEPTION,,,,,,,scipy_with_fraction_check,,,0.007800000275892671,,,,,,,,,,,,0.0037999998312443495
test_invalid_inputs__002,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.012999999853491317,EXCEPTION,,,,,,,scipy_with_fraction_check,,,0.010099999599333387,,,,,,,,,,,,0.0029000002541579306
test_invalid_inputs__003,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.030700000024808105,EXCEPTION,,,,,,,scipy_with_fraction_check,,,0.027600000066740904,,,,,,,,,,,,0.003099999958067201
test_invalid_inputs__004,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.025400000595254824,EXCEPTION,,,,,,,scipy_with_fraction_check,,,0.02249999943160219,,,,,,,,,,,,0.0029000011636526324
test_invalid_inputs__005,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.4208999998809304,EXCEPTION,,,,,,,scipy_with_fraction_check,,0.4019999996671686,,,,,,,,,,,,,0.018900000213761814
test_invalid_inputs__006,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.4040000003442401,EXCEPTION,,,,,,,scipy_with_fraction_check,,0.3864999998768326,,,,,,,,,,,,,0.017500000467407517
test_invalid_inputs__007,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.4253999995853519,EXCEPTION,,,,,,,scipy_with_fraction_check,,0.4082000004927977,,,,,,,,,,,,,0.017199999092554208
test_invalid_inputs__008,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.4205999994155718,EXCEPTION,,,,,,,scipy_with_fraction_check,,0.40669999998499407,,,,,,,,,,,,,0.013899999430577736
test_invalid_inputs__009,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.42499999926803866,EXCEPTION,,,,,,,scipy_with_fraction_check,,0.3863000001729233,,,,,,,,,,,,,0.038699999095115345
test_lp_numerical_failure_not_unbounded__001,test_lp_numerical_failure_not_unbounded,PASS,solve_q1,observations,2,2,4,4,0.1432999997632578,NUMERICAL_ISSUE,0,,,,,,mocked_linprog,scipy_highs_with_fraction_check,,0.03240000023652101,0.055699999393254984,0.02480000057403231,0.021699999706470408,,,,,,,,,0.05520000013348181
test_lp_uses_free_variables__001,test_lp_uses_free_variables,PASS,solve_q1,observations,1,1,2,2,0.13859999944543233,UNBOUNDED,0,Infinity,,,,,mocked_linprog,scipy_highs_with_fraction_check,,0.03409999953873921,0.05579999924520962,0.017999999727180693,0.026200000320386607,,,,,,,,,0.0487000006614835
test_near_parallel_not_discarded__001,test_near_parallel_not_discarded,PASS,solve_halfplanes,halfplanes,,,3,3,1.6229000002567773,POLYGON,3,1000000000000.0,500000000000.0,500000000000.0,0.0,True,fraction_only,fraction_fourier_motzkin,0.4644999999072752,,0.05520000013348181,0.04959999932907522,,0.8254000003944384,0.20979999953851802,0.0006999998731771484,0.04630000057659345,0.0988000001598266,0.019099999917671084,0.022399999579647556,0.02099999983329326,0.06800000028306386
test_negative_coordinate_square__001,test_negative_coordinate_square,PASS,solve_halfplanes,halfplanes,,,4,4,4.057199999806471,POLYGON,4,2.8284271247461903,1.4142135623730951,1.4142135623730951,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,0.5817999999635504,,2.9664000003322144,0.08160000015777769,2.6620000007824274,0.19179999981133733,0.22989999979472486,0.0006999998731771484,0.0683999996908824,0.09750000026542693,0.01609999981155852,0.020600000425474718,0.024599999960628338,0.08729999990464421
test_point_and_segment_direct_constraints__001,test_point_and_segment_direct_constraints,PASS,solve_halfplanes,halfplanes,,,4,4,3.296799999588984,POINT,1,0.0,0.0,0.0,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,0.3650999997262261,,2.725599999394035,0.052600000344682485,2.5018999995154445,0.14620000001741573,0.0039000005926936865,0.002099999619531445,,,,,,0.05599999985861359
test_point_and_segment_direct_constraints__002,test_point_and_segment_direct_constraints,PASS,solve_halfplanes,halfplanes,,,4,4,2.6941999994960497,SEGMENT,2,2.0,1.0,1.0,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,0.4195000001345761,,1.9646999999167747,0.05870000040886225,1.772999999957392,0.14509999982692534,0.09159999990515644,0.0006000000212225132,0.020200000108161476,0.04749999970954377,0.0070000005507608876,0.0007999997251317836,0.013900000340072438,0.07329999971261714
test_single_observation_unbounded__001,test_single_observation_unbounded,PASS,solve_q1,observations,1,1,2,2,3.6305000003267196,UNBOUNDED,0,Infinity,,,,,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04639999951905338,3.529599999637867,0.020399999812070746,3.416099999412836,,,,,,,,,0.05450000116979936
test_strip_unbounded_with_no_vertices__001,test_strip_unbounded_with_no_vertices,PASS,solve_halfplanes,halfplanes,,,2,2,2.3903000001155306,UNBOUNDED,0,Infinity,,,,,scipy_with_fraction_check,scipy_highs_with_fraction_check,0.47339999946416356,,1.8604999995659455,0.03409999953873921,1.7312000009042094,,,,,,,,,0.056400001085421536
test_thin_polygon_not_merged_into_segment__001,test_thin_polygon_not_merged_into_segment,PASS,solve_halfplanes,halfplanes,,,4,4,0.8422000000791741,POLYGON,4,1.0,0.5,0.5,0.0,True,fraction_only,fraction_fourier_motzkin,0.38609999955951935,,0.053499999921768904,0.049500000386615284,,0.1345999999102787,0.21019999985583127,0.0005000001692678779,0.05160000000614673,0.09390000013809185,0.017999999727180693,0.02120000044669723,0.02390000008745119,0.05780000083177583
test_translation_and_rotation__001,test_translation_and_rotation,PASS,solve_q1,observations,2,2,4,4,2.558099999987462,POLYGON,4,39.50834065898743,19.754170329493714,19.754170329493714,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02390000008745119,1.9298999995953636,0.022200000785232987,1.7845000020315638,0.28029999975842657,0.2720000002227607,0.0006000000212225132,0.0808000004326459,0.12869999955000822,0.018600000657897908,0.02210000002378365,0.019999999494757503,0.05200000032345997
test_translation_and_rotation__002,test_translation_and_rotation,PASS,solve_q1,observations,2,2,4,4,2.769399999124289,POLYGON,4,39.50834065898741,19.754170329493704,19.754170329493785,8.171241461241152e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027399999453336932,2.139500000339467,0.021800000467919745,1.973800000087067,0.26950000028591603,0.28790000033040997,0.0004999992597731762,0.09040000077220611,0.13389999912760686,0.020000000404252205,0.022399999579647556,0.019300000531075057,0.04509999871515902
test_translation_and_rotation__003,test_translation_and_rotation,PASS,solve_q1,observations,2,2,4,4,2.435700000205543,POLYGON,4,39.50834065898749,19.754170329493746,19.754170329493746,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.023600000531587284,1.823800000238407,0.023300000066228677,1.6792000014902442,0.2781000002869405,0.2641000000949134,0.0005000001692678779,0.07980000009411015,0.12289999995118706,0.0183000001925393,0.021799999558425043,0.019600000086938962,0.04609999905369477
