case_id,test_name,test_outcome,entrypoint,input_kind,observation_count,unique_detection_point_count,constraint_count_input,constraint_count_solver,elapsed_ms,status,vertex_count,diameter,circle_radius,max_vertex_distance,coverage_excess,same_diameter_covers,backend_mode,backend,stage_config_ms,stage_build_halfplanes_ms,stage_classify_ms,stage_projection_bounds_ms,stage_linprog_ms,stage_vertices_ms,stage_measure_ms,stage_measure_setup_ms,stage_diameter_ms,stage_coverage_ms,stage_degeneracy_ms,stage_sort_vertices_ms,stage_residual_and_output_ms,stage_other_ms
test_consistent_random_observations__065,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.7370999994454905,POLYGON,4,22.910479182973717,11.455239591486858,14.480793803952906,3.025554212466048,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.029400000130408444,0.5218000005697832,0.0732000007701572,0.4498999987845309,0.8350000007339986,0.28810000003431924,0.0006000009307172149,0.08089999937510584,0.1235999989148695,0.025600000299164094,0.02950000089185778,0.026599998818710446,0.0627999979769811
test_consistent_random_observations__066,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,1.950800000486197,POLYGON,4,22.910479182973717,11.455239591486858,14.480793803952906,3.025554212466048,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026799998522619717,0.5074000000604428,0.10709999878599774,0.4179999996267725,1.0889999994105892,0.2578999992692843,0.0005000001692678779,0.07750000077066943,0.11049999920942355,0.017500000467407517,0.022199999875738285,0.028399999791872688,0.06970000322326086
test_consistent_random_observations__067,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.9315999998070765,POLYGON,6,23.685923450406495,11.842961725203248,12.485129755085659,0.6421680298824111,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02499999936844688,0.5034999994677491,0.07400000140478369,0.42160000157309696,0.94110000100045,0.4024999998364365,0.0006000009307172149,0.16349999896192458,0.1498000001447508,0.027100000806967728,0.029400000130408444,0.030900000638212077,0.059500000133994035
test_consistent_random_observations__068,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.4311000015586615,POLYGON,6,23.685923450406495,11.842961725203248,12.485129755085659,0.6421680298824111,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026599998818710446,0.5157999985385686,0.11180000001331791,0.4222999996272847,1.3634000006277347,0.45510000018111896,0.0006000009307172149,0.1823999991756864,0.1640999998926418,0.03020000076503493,0.032699999792384915,0.043399999412940815,0.07020000339252874
test_consistent_random_observations__069,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.1321000003808876,POLYGON,6,29.232435042508126,14.616217521254063,15.951188646296263,1.3349711250422,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.035799999750452116,0.6011999994370854,0.08070000149018597,0.5193999986659037,1.003899998977431,0.42349999966972973,0.0006999998731771484,0.17420000040146988,0.15769999845360871,0.028100001145503484,0.029999999242136255,0.031600000511389226,0.06770000254618935
test_consistent_random_observations__070,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.397099999143393,POLYGON,6,28.159568871784522,14.079784435892261,14.370238372068785,0.29045393617652415,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02680000034160912,0.5825999996886821,0.12059999971825164,0.48379999861936085,1.3197000007494353,0.3909999995812541,0.0005000001692678779,0.16660000073898118,0.12649999916902743,0.028500000553322025,0.02950000089185778,0.0380000001314329,0.07699999878241215
test_consistent_random_observations__071,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.0155999991402496,POLYGON,6,34.37106650367972,17.18553325183986,17.185533251839885,2.4868995751603507e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02499999936844688,0.49510000098962337,0.0796999975136714,0.4180000014457619,0.9989999998651911,0.43480000022100285,0.0006000009307172149,0.16599999980826396,0.17280000065511558,0.0289999989036005,0.03099999958067201,0.03400000059627928,0.061699998695985414
test_consistent_random_observations__072,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.47029999991355,POLYGON,6,18.940515556184263,9.470257778092131,11.807226706537218,2.3369689284450867,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028700000257231295,0.5091000002721557,0.1143000008596573,0.4124999995838152,1.4283999989856966,0.4287000010663178,0.0005000001692678779,0.16400000095018186,0.1689000000624219,0.027299998691887595,0.02860000131477136,0.0380000001314329,0.07539999933214858
test_consistent_random_observations__073,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.0642999988922384,POLYGON,5,20.50021025576835,10.250105127884176,10.702091804762697,0.451986676878521,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024700000722077675,0.5059000013716286,0.08410000009462237,0.4258999997546198,1.0791999993671197,0.39339999966614414,0.0006000009307172149,0.12819999938074034,0.1723000004858477,0.03130000004603062,0.029499999072868377,0.02990000029967632,0.0610999977652682
test_consistent_random_observations__074,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.3594999984197784,POLYGON,6,20.50021025576835,10.250105127884176,10.493607449875348,0.24350232199117272,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02879999919969123,0.5091000002721557,0.11480000102892518,0.41120000059891026,1.2977000005776063,0.44770000022253953,0.0005000001692678779,0.17039999875123613,0.17160000061267056,0.03020000076503493,0.03079999987676274,0.04259999877831433,0.07619999814778566
test_consistent_random_observations__075,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.0731000004161615,POLYGON,6,26.153691291495313,13.076845645747657,18.006338139936368,4.929492494188711,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026699999580159783,0.48129999959201086,0.07800000093993731,0.40749999971012585,1.0468000000400934,0.45839999984309543,0.0006000009307172149,0.17970000044442713,0.17800000023271423,0.03219999962311704,0.032300000384566374,0.03409999953873921,0.05990000136080198
test_consistent_random_observations__076,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.24280000111321,POLYGON,5,23.89694708567158,11.94847354283579,11.94847354283579,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03440000000409782,0.540399998499197,0.11600000289035961,0.44320000051811803,1.228699999046512,0.3616999983933056,0.0005999991117278114,0.12079999942216091,0.15239999993355013,0.024200000552809797,0.026300000172341242,0.03590000051190145,0.07760000517009757
test_consistent_random_observations__077,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.018099999986589,POLYGON,5,22.85584481912781,11.427922409563905,14.443539326102059,3.0156169165381534,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028899999961140566,0.4877999999735039,0.08149999848683365,0.41009999949892517,1.0380000003351597,0.39959999958227854,0.0006000009307172149,0.12599999899975955,0.18510000154492445,0.030399998649954796,0.02620000122988131,0.029599999834317714,0.06380000013450626
test_consistent_random_observations__078,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.2171999989950564,POLYGON,5,20.079376434589125,10.039688217294563,12.715990388422426,2.6763021711278636,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03190000097674783,0.5338000009942334,0.11629999971773941,0.4358000005595386,1.2174999992566882,0.35630000093078706,0.0005999991117278114,0.1199000016640639,0.15209999946819153,0.02300000051036477,0.02559999848017469,0.03360000118846074,0.0776999968365999
test_consistent_random_observations__079,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.994399999603047,POLYGON,5,23.599418860013905,11.799709430006953,12.094476571657177,0.2947671416502242,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.05580000106419902,0.5777000005764421,0.08609999895270448,0.49559999933990184,0.9584999988874188,0.32909999936237,0.0006000009307172149,0.12439999954949599,0.121900000522146,0.02519999907235615,0.0259000007645227,0.029599999834317714,0.07329999971261714
test_consistent_random_observations__080,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.5765999998839106,POLYGON,5,22.712282643557256,11.356141321778628,11.356141321778631,3.552713678800501e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.032699999792384915,0.5809000012959586,0.124700001833844,0.47839999933785293,1.41780000012659,0.4616999995050719,0.0008000006346264854,0.1508999994257465,0.1940000001923181,0.038300000596791506,0.03239999932702631,0.043399999412940815,0.08349999916390516
test_consistent_random_observations__081,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.9971999992994824,POLYGON,6,32.289195351864606,16.144597675932303,16.144597675932314,1.0658141036401503e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03780000042752363,0.696000000971253,0.10859999929380137,0.5875999995623715,1.4768999990337761,0.7019000004220288,0.0008000006346264854,0.25119999918388203,0.31060000037541613,0.04450000051292591,0.04459999945538584,0.048200001401710324,0.08459999844490085
test_consistent_random_observations__082,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.810999998881016,POLYGON,6,26.3166136858927,13.15830684294635,13.39473235983642,0.23642551689006908,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.057499999456922524,1.0095999987242976,0.19770000108110253,0.826999999844702,2.6663999997253995,0.9363000008306699,0.0012000000424450263,0.35770000067714136,0.37319999864848796,0.06000000030326191,0.062400000388151966,0.07890000051702373,0.14120000014372636
test_consistent_random_observations__083,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.5053999999945518,POLYGON,4,17.528363083493996,8.764181541746998,11.130370220725672,2.3661886789786735,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.06409999878087547,1.0990999999194173,0.1644000003580004,0.925299998925766,1.7486999986431329,0.46040000052016694,0.0010999992809956893,0.15139999959501438,0.17350000052829273,0.036100000215810724,0.042800000301213004,0.05269999928714242,0.13310000213095918
