case_id,test_name,test_outcome,entrypoint,input_kind,observation_count,unique_detection_point_count,constraint_count_input,constraint_count_solver,elapsed_ms,status,vertex_count,diameter,circle_radius,max_vertex_distance,coverage_excess,same_diameter_covers,backend_mode,backend,stage_config_ms,stage_build_halfplanes_ms,stage_classify_ms,stage_projection_bounds_ms,stage_linprog_ms,stage_vertices_ms,stage_measure_ms,stage_measure_setup_ms,stage_diameter_ms,stage_coverage_ms,stage_degeneracy_ms,stage_sort_vertices_ms,stage_residual_and_output_ms,stage_other_ms
test_consistent_random_observations__168,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.602200000590528,POLYGON,4,19.09083938013213,9.545419690066065,9.545419690066074,8.881784197001252e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.034100001357728615,2.4699999994481914,0.8438000004389323,1.864499996372615,1.552399999127374,0.45900000077381264,0.0006000009307172149,0.12629999946511816,0.22460000036517158,0.023999999029911123,0.027300000510877,0.053499999921768904,0.0866999998834217
test_consistent_random_observations__169,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.776100000322913,POLYGON,5,21.0435559471971,10.52177797359855,12.701437817551831,2.1796598439532815,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030300001526484266,2.21620000047551,0.4380999998829793,1.866300000983756,1.0944000005110865,0.3773000007640803,0.0006000009307172149,0.1429999992978992,0.1477999994676793,0.02600000152597204,0.028899999961140566,0.029699998776777647,0.05789999704575166
test_consistent_random_observations__170,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.382400000598864,POLYGON,7,21.0435559471971,10.52177797359855,12.701437817551831,2.1796598439532815,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027800000680144876,2.793300000121235,0.7371000028797425,2.2550000012415694,1.858600000559818,0.6293000005825888,0.0006999998731771484,0.25909999931172933,0.2311000007466646,0.04289999924367294,0.045900000259280205,0.04799999987881165,0.07339999865507707
test_consistent_random_observations__171,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.833400000075926,POLYGON,6,21.91320695917051,10.956603479585254,10.956603479585269,1.4210854715202004e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03739999920071568,2.130599999873084,0.4200000021228334,1.7834999980550492,1.1682000003929716,0.43200000072829425,0.0006000009307172149,0.16560000040044542,0.1768000001902692,0.02789999962260481,0.029200000426499173,0.030699999115313403,0.06519999988086056
test_consistent_random_observations__172,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.592600000250968,POLYGON,6,19.904144780448533,9.952072390224266,10.085069966022342,0.13299757579807547,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02950000089185778,2.2939999998925487,0.7176000017352635,1.7831000059231883,1.7568000002938788,0.4429000000527594,0.0006999998731771484,0.1677999989624368,0.17600000137463212,0.027399999453336932,0.0304000004689442,0.039200000173877925,0.06939999911992345
test_consistent_random_observations__173,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.059200000483543,POLYGON,6,31.75158382503002,15.87579191251501,15.87579191251502,8.881784197001252e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024900000425986946,2.3498000009567477,0.43259999984002206,1.9783999996434432,1.1860000013257377,0.4414000013639452,0.0005000001692678779,0.1685999995970633,0.17970000044442713,0.028599999495781958,0.03060000017285347,0.0320999988616677,0.057099996411125176
test_consistent_random_observations__174,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.599199999574921,POLYGON,5,13.46589902881116,6.73294951440558,8.071725394475942,1.3387758800703624,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030499999411404133,2.3931000014272286,0.7643999979336513,1.8457999995007413,1.7190999988088151,0.3621000014391029,0.0006999998731771484,0.12210000022605527,0.13020000005781185,0.029499999072868377,0.03319999996165279,0.044800000978284515,0.09439999848837033
test_consistent_random_observations__175,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.250400001183152,POLYGON,6,18.47240467265363,9.236202336326816,11.643535223063191,2.4073328867363752,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026899999284069054,2.204399999754969,0.4408000022522174,1.851699998951517,1.4310000005934853,0.5256999993434874,0.0012999989849049598,0.30169999990903307,0.12220000098750461,0.03169999945384916,0.03199999991920777,0.03420000030018855,0.06240000220714137
test_consistent_random_observations__176,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,7.785099998727674,POLYGON,6,17.86918476743969,8.934592383719846,10.94162996469077,2.007037580970925,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028899999961140566,2.4350999992748257,1.6815000017231796,1.9024000011995668,4.337800000939751,0.9104000000661472,0.0008000006346264854,0.633699999525561,0.15890000031504314,0.03099999958067201,0.03710000055434648,0.04669999907491729,0.07289999848580919
test_consistent_random_observations__177,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.205299999739509,POLYGON,5,18.167080593364368,9.083540296682184,9.27266433895939,0.18912404227720536,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04269999953976367,2.569700000094599,0.41989999954239465,2.210800001194002,1.1515999995026505,0.3789000002143439,0.0006999998731771484,0.12199999946460593,0.16700000014679972,0.030700000934302807,0.028200000087963417,0.02869999843824189,0.062400000388151966
test_consistent_random_observations__178,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.349999999249121,POLYGON,5,18.167080593364368,9.083540296682184,9.27266433895939,0.18912404227720536,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0349000001733657,2.4198999999498483,0.6976999993639765,1.905099999930826,1.4835000001767185,0.33790000088629313,0.0005999991117278114,0.1157000006060116,0.13770000077784061,0.022999998691375367,0.025100000129896216,0.034300001061637886,0.07379999806289561
test_consistent_random_observations__179,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,5.4592999986198265,POLYGON,6,26.421712805055996,13.210856402527998,17.77190923039144,4.561052827863442,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03199999991920777,3.5010000010515796,0.4898000006505754,3.037399999811896,1.3300000009621726,0.5338000009942334,0.0005000001692678779,0.17440000010537915,0.2542000001994893,0.031400000807479955,0.036299999919719994,0.03549999928509351,0.06249999569263309
test_consistent_random_observations__180,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.29389999974228,POLYGON,7,25.04011372687751,12.520056863438755,16.94851541681587,4.428458553377114,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04430000080901664,2.687099999093334,0.9454999999434222,1.9875999987561954,1.9302000000607222,0.5375999990064884,0.0006000009307172149,0.24540000049455557,0.16959999993559904,0.03529999958118424,0.0380000001314329,0.046999999540275894,0.09470000077271834
test_consistent_random_observations__181,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.359000000476954,POLYGON,6,22.049994419460035,11.024997209730017,14.442755728578629,3.4177585188486113,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030499999411404133,2.5415000000066357,0.4456000006030081,2.1761999996670056,1.283999999941443,0.4453000001376495,0.0006000009307172149,0.17719999959808774,0.17219999972439837,0.02910000148403924,0.0320999988616677,0.032699999792384915,0.0577000009798212
test_consistent_random_observations__182,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.540299998552655,POLYGON,4,18.841193792468655,9.420596896234327,13.794048885883573,4.373451989649245,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.031800000215298496,2.4586999988969183,0.7783000000927132,1.9133999976475025,1.6765000000305008,0.2984000002470566,0.0005999991117278114,0.08399999933317304,0.13660000149684492,0.019999999494757503,0.02429999949526973,0.03149999974993989,0.0748999991628807
test_consistent_random_observations__183,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.5231000001658686,POLYGON,4,17.593011423252317,8.796505711626159,12.017280709809127,3.220774998182968,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03170000127283856,2.1451000011438737,0.420000000303844,1.7966999985219445,1.0344000002078246,0.2516999993531499,0.0006000009307172149,0.08519999937561806,0.0926000011531869,0.02029999996011611,0.02629999835335184,0.025000001187436283,0.06019999818818178
test_consistent_random_observations__184,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.603499999575433,POLYGON,5,17.593011423252317,8.796505711626159,11.586180163874873,2.7896744522487147,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.035400000342633575,2.548299999034498,0.8116999997582752,1.9496999993862119,1.6333999992639292,0.30140000126266386,0.0006000009307172149,0.11749999976018444,0.1002000008156756,0.023399999918183312,0.02519999907235615,0.03330000072310213,0.08499999967170879
test_consistent_random_observations__185,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.098400000657421,POLYGON,6,29.58859029290227,14.794295146451136,15.666215679622413,0.8719205331712772,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03239999932702631,2.3722000005363952,0.46069999734754674,1.9876999995176448,1.2145000000600703,0.41430000055697747,0.0006000009307172149,0.18169999930250924,0.1415999995515449,0.028000000384054147,0.029499999072868377,0.03150000156892929,0.06500000017695129
test_consistent_random_observations__186,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.578199999741628,POLYGON,6,26.447954010706965,13.223977005353483,15.708333124572306,2.4843561192188233,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030100000003585592,2.2889000010763993,0.7163999998738291,1.780299999154522,1.6689000003680121,0.519900000654161,0.0006999998731771484,0.18509999972593505,0.21530000049096998,0.03859999924316071,0.0349000001733657,0.04369999987829942,0.0703999976394698
test_consistent_random_observations__187,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.575500001010369,POLYGON,4,27.2693152558022,13.6346576279011,20.206083190552533,6.571425562651433,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02789999962260481,2.3460000011255033,1.2253000004420755,1.9330000013724202,1.8609000017022481,0.2789999998640269,0.0005000001692678779,0.07869999899412505,0.1281000004382804,0.018799999452312477,0.02300000051036477,0.02409999979136046,0.061699998695985414
test_consistent_random_observations__188,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.401199999847449,POLYGON,5,25.360129063609357,12.680064531804678,12.68006453180473,5.1514348342607263e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028399999791872688,2.2657999998045852,0.7191000004240777,1.7561000004207017,1.6439999999420252,0.3938000008929521,0.0005999991117278114,0.1298000006499933,0.16969999887805898,0.02660000063769985,0.02950000089185778,0.03609999839682132,0.06919999941601418
test_consistent_random_observations__189,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.5988000001671026,POLYGON,6,32.095407317363275,16.047703658681638,16.04770365868164,3.552713678800501e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03149999974993989,2.641799999764771,0.488499999846681,2.1723999998357613,1.3926000010542339,0.46610000026703347,0.005099998816149309,0.16979999963950831,0.19180000163032673,0.029699998776777647,0.030700000934302807,0.03719999949680641,0.06679999933112413
test_consistent_random_observations__190,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,7.936899999549496,POLYGON,7,32.095407317363275,16.047703658681638,16.04770365868164,3.552713678800501e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03930000093532726,4.7689000002719695,1.4553000019077444,3.801100001510349,2.3743000001559267,0.6588999985979171,0.0006999998731771484,0.2449000003252877,0.27439999939815607,0.04320000152802095,0.04269999953976367,0.05090000013296958,0.09549999958835542
test_consistent_random_observations__191,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.021599999759928,POLYGON,4,18.55843083331396,9.27921541665698,11.240326457713197,1.961111041056217,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02990000029967632,2.498800000466872,0.4576999999699183,2.120900000591064,1.1542000011104392,0.2753999997366918,0.0005999991117278114,0.08379999962926377,0.12040000001434237,0.019999999494757503,0.023400001737172715,0.025800000003073364,0.06329999814624898
test_consistent_random_observations__192,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.608100000041304,POLYGON,4,16.359992017934047,8.179996008967024,9.527935892170273,1.3479398832032494,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03509999987727497,2.6175000002695015,0.7768999985273695,2.065399998173234,1.5887999998085434,0.27939999927184545,0.0005999991117278114,0.08610000077169389,0.11330000052112155,0.02159999894502107,0.024300001314259134,0.03199999991920777,0.08730000081413891
test_consistent_random_observations__193,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.071499999554362,POLYGON,5,30.5646618518437,15.28233092592185,21.700051717882033,6.417720791960184,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03730000025825575,2.394099999946775,0.4605000012816163,2.01079999715148,1.20019999849319,0.37429999974847306,0.0006999998731771484,0.12730000162264332,0.16229999891947955,0.025100000129896216,0.02700000004551839,0.030299999707494862,0.0656000011076685
test_consistent_random_observations__194,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.740900000091642,POLYGON,5,29.926100232289183,14.963050116144592,14.963050116144617,2.4868995751603507e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.036299999919719994,3.1285999993997393,0.7927999995445134,2.522400001907954,1.8579999996291008,0.5316999995557126,0.0008000006346264854,0.17560000014782418,0.2260999990539858,0.03620000097726006,0.03859999924316071,0.051799999710056,0.18630000158736948
test_consistent_random_observations__195,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.7706000002799556,POLYGON,3,23.61149311599478,11.80574655799739,16.787054456328583,4.981307898331194,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03650000144261867,2.47020000097109,0.44499999967229087,2.1063000003778143,0.9821000003285008,0.2203999993071193,0.0006000009307172149,0.05169999894860666,0.10590000056254212,0.013700000636163168,0.02429999949526973,0.022500000341096893,0.06139999823062681
test_consistent_random_observations__196,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.476800000702497,POLYGON,3,23.61149311599478,11.80574655799739,16.787054456328583,4.981307898331194,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.039000000469968654,2.7085999990958953,0.7912000000942498,2.140299999155104,1.3784000002488028,0.2688999993551988,0.0006999998731771484,0.05609999971056823,0.1360000005661277,0.016899999536690302,0.024400000256719068,0.032699999792384915,0.081900001532631
test_consistent_random_observations__197,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.210699999021017,POLYGON,6,20.200666669200956,10.100333334600478,14.483456133250828,4.38312279865035,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.035200000638724305,2.393599999777507,0.4611000022123335,2.011799999309005,1.2645999995584134,0.4515999989962438,0.0005000001692678779,0.17809999917517416,0.17660000048635993,0.029999999242136255,0.031200001103570685,0.033599999369471334,0.06570000005012844
test_consistent_random_observations__198,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.213000000367174,POLYGON,7,20.200666669200956,10.100333334600478,14.406400681457223,4.306067346856745,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.038300000596791506,2.589800000350806,0.7944999942992581,2.0260000001144363,1.9370000009075738,0.567699999010074,0.0010000003385357559,0.24440000015601981,0.19950000023527537,0.0351999988197349,0.03690000085043721,0.04879999869444873,0.08019999950192869
test_consistent_random_observations__199,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.232400000546477,POLYGON,6,34.018791863941445,17.009395931970722,17.009395931970726,3.552713678800501e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.036100000215810724,2.37109999943641,0.4657000008592149,1.9858000032400014,1.2850000002799788,0.47310000081779435,0.0006999998731771484,0.18169999930250924,0.1914000004035188,0.031100000342121348,0.03280000055383425,0.033999998777289875,0.06709999979648273
test_consistent_random_observations__200,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.53659999948286,POLYGON,5,24.934925538381624,12.467462769190812,13.727563865361734,1.2601010961709225,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03119999928458128,2.482100000634091,0.7754000016575446,1.932499999384163,1.6137999991769902,0.3350000006321352,0.0006000009307172149,0.12969999988854397,0.1080999991245335,0.024599999960628338,0.0349000001733657,0.03570000080799218,0.07449999975506216
test_constant_constraints__001,test_constant_constraints,PASS,solve_halfplanes,halfplanes,,,1,,0.3350000006321352,EMPTY,0,,,,,,scipy_with_fraction_check,not_run_or_early_return,0.30669999978272244,,,,,,,,,,,,,0.028300000849412754
test_constant_constraints__002,test_constant_constraints,PASS,solve_halfplanes,halfplanes,,,1,,0.40069999886327423,UNBOUNDED,0,Infinity,,,,,scipy_with_fraction_check,not_run_or_early_return,0.3594999998313142,,,,,,,,,,,,,0.04119999903196003
test_contradictory_parallel_constraints__001,test_contradictory_parallel_constraints,PASS,solve_halfplanes,halfplanes,,,2,2,0.7986999989952892,EMPTY,0,,,,,,scipy_with_fraction_check,scipy_highs_with_fraction_check,0.3310000010969816,,0.40520000038668513,0.024900000425986946,0.3679000001284294,,,,,,,,,0.062499997511622496
test_document_three_observations__001,test_document_three_observations,PASS,solve_q1,observations,3,3,6,6,4.02619999840681,POLYGON,6,32.25187208460611,16.125936042303056,16.370309230688353,0.2443731883852962,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.036299999919719994,2.2807999994256534,0.41740000233403407,1.9244000013713958,1.223299999765004,0.4214000000501983,0.0005999991117278114,0.17360000128974207,0.15249999887601007,0.029400000130408444,0.03130000004603062,0.03260000084992498,0.06439999924623407
test_document_two_observations__001,test_document_two_observations,PASS,solve_q1,observations,2,2,4,4,4.66729999970994,POLYGON,4,39.50834065898743,19.754170329493714,19.754170329493714,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02570000106061343,3.6860000000160653,0.16450000111944973,3.4761000042635715,0.6392000013875077,0.2710999997361796,0.0005000001692678779,0.07729999924777076,0.13179999950807542,0.01920000067912042,0.022000000171829015,0.019099999917671084,0.045299997509573586
test_duplicate_and_permutation__001,test_duplicate_and_permutation,PASS,solve_q1,observations,2,2,4,4,3.922199999578879,POLYGON,4,39.50834065898743,19.754170329493714,19.754170329493714,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03469999865046702,2.6621000015438767,0.21299999934853986,2.3884999991423683,0.8290999994642334,0.3357999994477723,0.0006999998731771484,0.1002000008156756,0.15779999921505805,0.02370000038354192,0.027600000976235606,0.023999999029911123,0.06050000047252979
test_duplicate_and_permutation__002,test_duplicate_and_permutation,PASS,solve_q1,observations,4,2,8,4,3.0327000004035654,POLYGON,4,39.50834065898743,19.754170329493714,19.754170329493714,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030499999411404133,2.0206000008329283,0.16509999841218814,1.8132999994122656,0.6284000010055024,0.2941999991890043,0.0004999983502784744,0.08490000072924886,0.1365000007353956,0.02069999936793465,0.024599999960628338,0.025499999537714757,0.05899999996472616
test_empty_observation_intersection__001,test_empty_observation_intersection,PASS,solve_q1,observations,2,2,4,4,0.5089999995107064,EMPTY,0,,,,,,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.033299998904112726,0.42469999971217476,0.10819999988598283,0.3065000000788132,,,,,,,,,0.05100000089441892
test_invalid_inputs__001,test_invalid_inputs,PASS,solve_q1,observations,0,0,,,0.01049999991664663,EXCEPTION,,,,,,,scipy_with_fraction_check,,,0.007200000254670158,,,,,,,,,,,,0.0032999996619764715
test_invalid_inputs__002,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.012299999070819467,EXCEPTION,,,,,,,scipy_with_fraction_check,,,0.009299999874201603,,,,,,,,,,,,0.002999999196617864
test_invalid_inputs__003,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.023599999622092582,EXCEPTION,,,,,,,scipy_with_fraction_check,,,0.021200001356191933,,,,,,,,,,,,0.002399998265900649
test_invalid_inputs__004,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.02750000021478627,EXCEPTION,,,,,,,scipy_with_fraction_check,,,0.02429999949526973,,,,,,,,,,,,0.003200000719516538
test_invalid_inputs__005,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.33350000012433156,EXCEPTION,,,,,,,scipy_with_fraction_check,,0.3144000002066605,,,,,,,,,,,,,0.019099999917671084
test_invalid_inputs__006,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.2975000006699702,EXCEPTION,,,,,,,scipy_with_fraction_check,,0.28019999990647193,,,,,,,,,,,,,0.017300000763498247
test_invalid_inputs__007,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.38049999966460746,EXCEPTION,,,,,,,scipy_with_fraction_check,,0.36189999991620425,,,,,,,,,,,,,0.018599999748403206
test_invalid_inputs__008,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.34919999961857684,EXCEPTION,,,,,,,scipy_with_fraction_check,,0.334399999701418,,,,,,,,,,,,,0.014799999917158857
test_invalid_inputs__009,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.3400000005058246,EXCEPTION,,,,,,,scipy_with_fraction_check,,0.3028999999514781,,,,,,,,,,,,,0.03710000055434648
test_lp_numerical_failure_not_unbounded__001,test_lp_numerical_failure_not_unbounded,PASS,solve_q1,observations,2,2,4,4,0.21159999960218556,NUMERICAL_ISSUE,0,,,,,,mocked_linprog,scipy_highs_with_fraction_check,,0.04219999937049579,0.1173999989987351,0.08370000068680383,0.02209999911428895,,,,,,,,,0.05200000123295467
test_lp_uses_free_variables__001,test_lp_uses_free_variables,PASS,solve_q1,observations,1,1,2,2,0.11219999942113645,UNBOUNDED,0,Infinity,,,,,mocked_linprog,scipy_highs_with_fraction_check,,0.026599998818710446,0.050099999498343095,0.020899999071843922,0.02099999983329326,,,,,,,,,0.03550000110408291
test_near_parallel_not_discarded__001,test_near_parallel_not_discarded,PASS,solve_halfplanes,halfplanes,,,3,3,0.8457000003545545,POLYGON,3,1000000000000.0,500000000000.0,500000000000.0,0.0,True,fraction_only,fraction_fourier_motzkin,0.29400000130408444,,0.0366000003850786,0.05700000110664405,,0.28759999986505136,0.17410000145900995,0.000700001692166552,0.03569999898900278,0.08209999941755086,0.01590000101714395,0.018999999156221747,0.019600000086938962,0.05339999734133016
test_negative_coordinate_square__001,test_negative_coordinate_square,PASS,solve_halfplanes,halfplanes,,,4,4,2.882799999497365,POLYGON,4,2.8284271247461903,1.4142135623730951,1.4142135623730951,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,0.2795000000332948,,2.0571000004565576,0.06429999848478474,1.8981000011990545,0.32699999974283855,0.16429999959655106,0.0005999991117278114,0.0473000000056345,0.07020000157353934,0.011599999197642319,0.015400000847876072,0.017899999875226058,0.0548999996681232
test_point_and_segment_direct_constraints__001,test_point_and_segment_direct_constraints,PASS,solve_halfplanes,halfplanes,,,4,4,2.9458999997586943,POINT,1,0.0,0.0,0.0,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,0.28340000062598847,,2.273800000693882,0.0698000003467314,2.0655999978771433,0.3164999998261919,0.0037999998312443495,0.002200000380980782,,,,,,0.0683999987813877
test_point_and_segment_direct_constraints__002,test_point_and_segment_direct_constraints,PASS,solve_halfplanes,halfplanes,,,4,4,2.586900000096648,SEGMENT,2,2.0,1.0,1.0,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,0.2750000003288733,,1.8769999987853225,0.06329999996523838,1.7181000002892688,0.29799999902024865,0.08320000051753595,0.0005000001692678779,0.01779999911377672,0.04400000034365803,0.006399999620043673,0.0006999998731771484,0.012600001355167478,0.05370000144466758
test_single_observation_unbounded__001,test_single_observation_unbounded,PASS,solve_q1,observations,1,1,2,2,3.0655000009573996,UNBOUNDED,0,Infinity,,,,,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.022000000171829015,3.0108999999356456,0.028000000384054147,2.9255000008561183,,,,,,,,,0.03260000084992498
test_strip_unbounded_with_no_vertices__001,test_strip_unbounded_with_no_vertices,PASS,solve_halfplanes,halfplanes,,,2,2,2.451199999995879,UNBOUNDED,0,Infinity,,,,,scipy_with_fraction_check,scipy_highs_with_fraction_check,0.36609999915526714,,2.038800001173513,0.020299998141126707,1.7744999986462062,,,,,,,,,0.046299999667098746
test_thin_polygon_not_merged_into_segment__001,test_thin_polygon_not_merged_into_segment,PASS,solve_halfplanes,halfplanes,,,4,4,0.9896999999909895,POLYGON,4,1.0,0.5,0.5,0.0,True,fraction_only,fraction_fourier_motzkin,0.3059999999095453,,0.038800000766059384,0.06130000110715628,,0.3713999994943151,0.21569999989878852,0.0005999991117278114,0.051900000471505336,0.09440000030735973,0.019299999621580355,0.0228000008064555,0.025499999537714757,0.05779999992228113
test_translation_and_rotation__001,test_translation_and_rotation,PASS,solve_q1,observations,2,2,4,4,3.230700000131037,POLYGON,4,39.50834065898743,19.754170329493714,19.754170329493714,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02409999979136046,2.240099998743972,0.170000001162407,2.0223000010446412,0.6403999996109633,0.279799998679664,0.0005000001692678779,0.08540000089851674,0.12859999878855888,0.01920000067912042,0.022599999283556826,0.02190000122936908,0.04630000330507755
test_translation_and_rotation__002,test_translation_and_rotation,PASS,solve_q1,observations,2,2,4,4,2.936899998530862,POLYGON,4,39.50834065898741,19.754170329493704,19.754170329493785,8.171241461241152e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02550000135670416,1.931200000399258,0.16289999985019676,1.7198999976244522,0.6642999996984145,0.27039999986300245,0.0005999991117278114,0.07860000005166512,0.12849999984609894,0.019799999790848233,0.022399999579647556,0.01930000144056976,0.04549999721348286
test_translation_and_rotation__003,test_translation_and_rotation,PASS,solve_q1,observations,2,2,4,4,3.0441999988397583,POLYGON,4,39.50834065898749,19.754170329493746,19.754170329493746,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025100000129896216,1.961400001164293,0.2175999998144107,1.7189000009238953,0.6991999998717802,0.3104999996139668,0.0005000001692678779,0.07659999937459361,0.12090000018361025,0.06690000009257346,0.022000000171829015,0.022300000637187622,0.047999998059822246
